episode,reward
1392,0.17940925854885492
1393,1.21867790679786
1394,1.936229185772821
1395,0.6697284434034272
1396,3.1419432125292674
1397,2.395189509551104
1398,1.2408586936980468
1399,4.376762379274646
1400,6.692930057519038
1401,1.7420304575877203
1402,1.498646847930055
1403,2.0154182923098647
1404,-1
1405,-1
1406,-1
1407,1.865377482323514
1408,3.1538285897268157
1409,1.529522671498559
1410,2.1197988106943977
1411,1.3397782426290852
1412,2.875644830814411
1413,13.562752930121334
1414,1.4735934320440047
1415,0.5604661684367938
1416,1.746205540596712
1417,1.9244586169119242
1418,23.134604259384762
1419,-1
1420,-1
1421,-1
1422,3.0866862547349116
1423,8.699078137575949
1424,-1
1425,-1
1426,-1
1427,8.601012463652635
1428,1.4318762212080953
1429,2.9615466655371683
1430,-0.19639664627895503
1431,-0.31396302153796973
1432,0.5054994732447413
1433,9.69835327565872
1434,1.1955445618797
1435,1.0436888322706577
1436,1.2908602707698074
1437,1.37931909677426
1438,1.3790153878321063
1439,2.4681008446523673
1440,4.015726085491958
1441,8.198523493647592
1442,1.3844560966214638
1443,0.7797324085729951
1444,1.3005635087872651
1445,0.2779645934289985
1446,0.8066848855918243
1447,0.4013014479791397
1448,0.7950829380522773
1449,0.7771108127895796
1450,1.3523695011921655
1451,2.251119765486516
1452,1.0576631969743433
1453,2.5783068857359956
1454,-1
1455,-1
1456,-1
1457,1.6330976082158482
1458,0.9636914047782574
1459,0.3983101571921832
1460,9.890352459948694
1461,6.080135630368424
1462,1.3719461490950877
1463,-1
1464,-1
1465,-1
1466,6.908687025692953
1467,1.2728497415003557
1468,2.2276677052926934
1469,1.5658949475896242
1470,3.0197649947721734
1471,1.0167805059837152
1472,8.282142555848665
1473,3.773298170865764
1474,2.570662159197411
1475,1.318925511121153
1476,2.4361072133810984
1477,2.3476214991269124
1478,7.183564464765183
1479,9.324673407307818
1480,1.606736528356433
1481,-1
1482,-1
1483,-1
1484,1.674174346456128
1485,8.209160340285308
1486,3.28833650997945
1487,-1
1488,-1
1489,-1
1490,-1
1491,2.701742155961459
1492,5.11149290964629
1493,2.2760995126403305
1494,-1
1495,-1
1496,-1
1497,8.244916629251877
1498,7.429044600252656
1499,4.829336855821582
1500,14.628694190936192
1501,6.815012346175417
1502,1.0144986754066445
1503,2.149175426185877
1504,0.663941509684
1505,8.461010727939543
1506,1.4633833858176897
1507,1.2511709519238026
1508,2.8287951233994604
1509,0.5442152876434687
1510,-0.413979051935191
1511,6.0133005787155085
1512,0.4539732050580012
1513,1.4133453565564755
1514,1.2255458127156316
1515,1.5116183254798115
1516,7.534856431290059
1517,2.9085571458648727
1518,-1
1519,-1
1520,-1
1521,2.895523796548861
1522,5.440481690646272
1523,3.3407653090699023
1524,3.684982415700688
1525,3.2187022670408814
1526,1.1947109589953175
1527,6.9417737343851345
1528,-1
1529,-1
1530,-1
1531,1.104204875508982
1532,4.980441240691045
1533,7.791323019126402
1534,2.2426751482319243
1535,4.247151170448046
1536,9.345646718375736
1537,0.9267094809704843
1538,4.844405402685293
1539,0.350448941501579
1540,4.353609272179641
1541,1.149401566479813
1542,2.8711196077674543
1543,1.3313892902119648
1544,2.7825683318599586
1545,0.8479298206809918
1546,0.8180643238476619
1547,1.0629968387879574
1548,5.315034980658415
1549,3.260637572649294
1550,2.488393977825062
1551,1.1589116362265126
1552,7.0297917059377415
1553,3.394856728393381
1554,3.329174006705787
1555,5.963278659552997
1556,4.338216452748339
1557,1.4616197895745686
1558,0.8853412992805916
1559,1.5569569679542314
1560,1.564498983875494
1561,1.6106936508357568
1562,3.352396920941562
1563,0.769698044334381
1564,1.5668275212688814
1565,1.0096217191564665
1566,1.4157795378181022
1567,1.0326755793394726
1568,0.9084742839717928
1569,1.309709545518496
1570,15.985470926769683
1571,1.2210410699472525
1572,1.5480178333732244
1573,1.3995219612434808
1574,2.0903339458262953
1575,2.2126232390576805
1576,1.0312311293447745
1577,0.9914224033787611
1578,1.7116098051629045
1579,0.8432219009455046
1580,1.5518798355829335
1581,0.9992545876018954
1582,1.1667594058734272
1583,1.149732450833608
1584,-1
1585,-1
1586,-1
1587,0.6666047010020697
1588,0.6906505711388178
1589,5.946081405789466
1590,0.8528553321094712
1591,1.94414065071717
1592,2.0731086884952554
1593,12.000079575194386
1594,1.915450767871509
1595,1.4283316037945273
1596,-1
1597,-1
1598,-1
1599,10.131824736350564
1600,-1
1601,-1
1602,-1
1603,1.5264667813562416
1604,3.1503776061946693
1605,-1
1606,-1
1607,-1
1608,4.38215672937737
1609,0.6356422754535855
1610,6.6649349281090196
1611,1.419224313578625
1612,1.2403463380769137
1613,1.2878960495933858
1614,1.3736866303349462
1615,2.545682703675119
1616,-1
1617,-1
1618,-1
1619,4.158081130118969
1620,1.1948586542106137
1621,6.9931090707839605
1622,1.2093150351421853
1623,2.8710634943392166
1624,4.365293560018168
1625,0.8054750316395924
1626,1.3482364800257156
1627,0.9942312762652574
1628,0.9535429095089556
1629,3.182816910948924
1630,0.9053815137880636
1631,4.763565572940752
1632,2.39471362684218
1633,1.1609368098787347
1634,1.4991646809519943
1635,0.5008265361621915
1636,0.7378175199550412
1637,6.720908934287105
1638,1.6311288500662218
1639,7.846354198012742
1640,1.8559898144548637
1641,1.0898702559500486
1642,0.7809525095920562
1643,11.22784640822496
1644,8.680292320559964
1645,1.644582120459078
1646,0.46836884458571393
1647,4.042251421266316
1648,3.010900792752964
1649,6.522622415054695
1650,2.3658894995938415
1651,1.5137400763699183
1652,7.543162653831139
1653,0.7454718272522962
1654,4.319770921904247
1655,1.4063245687287842
1656,8.349654973664308
1657,0.27948983543211026
1658,0.5749321019974976
1659,3.547077004420556
1660,2.8255043934759967
1661,2.5515923424962415
1662,1.224289291507552
1663,6.50452995595523
1664,6.244994942842464
1665,-1
1666,-1
1667,-1
1668,5.5753425153846194
1669,4.616206487268148
1670,8.212369446554781
1671,-1
1672,-1
1673,-1
1674,0.9378979518333368
1675,6.555517899147757
1676,3.5954026972712807
1677,-1
1678,-1
1679,-1
1680,1.4863609455492184
1681,8.956149504034604
1682,0.942059478244287
1683,1.4911862431543166
1684,1.2082537587817255
1685,8.160095723009606
1686,4.289872675088374
1687,1.535496601894144
1688,1.7769215358042323
1689,1.02574955356884
1690,1.1841565540495496
1691,-0.24623125465297369
1692,-0.34079805861359835
1693,1.0538231993018288
1694,0.6418994527023192
1695,1.2521485389402702
1696,3.3723385036129123
1697,1.489255221071493
1698,0.851492085843641
1699,1.3626887557758884
1700,3.5881449685246567
1701,-1
1702,-1
1703,-1
1704,2.2752189053056266
1705,2.525193873861856
1706,0.9175809503769139
1707,17.367057298916485
1708,-0.2771855036350893
1709,2.18402986179089
1710,4.166563358981144
1711,2.6376472610142994
1712,0.8120451959630743
1713,1.189992167961175
1714,0.7799049865725398
1715,1.2362064392437495
1716,12.525076305317876
1717,1.8413490172694629
1718,1.408765048727218
1719,-1
1720,-1
1721,-1
1722,6.0726008045316595
1723,6.255282190933834
1724,-1
1725,-1
1726,-1
1727,1.021421883592387
1728,1.0432632830402642
1729,1.0912657238735397
1730,8.900586939479583
1731,1.7166151622133827
1732,1.7753776689074425
1733,13.28303409998302
1734,-0.24945794017908884
1735,1.2458322099661454
1736,1.6141090051632494
1737,1.309735406548667
1738,2.4441228241568953
1739,1.110284979954054
1740,4.0541336692536145
1741,1.2277309729201225
1742,2.2653065499267324
1743,2.387827805246731
1744,1.3124169645983979
1745,9.10078064532744
1746,3.5469340152465865
1747,9.87027290269749
1748,-1
1749,-1
1750,-1
1751,5.132422052610144
1752,4.109754480887357
1753,-1
1754,-1
1755,-1
1756,-1
1757,2.4991532617152967
1758,0.9960313432778696
1759,-1
1760,-1
1761,-1
1762,1.616377189553528
1763,14.794925899138253
1764,7.196739792806186
1765,-1
1766,-1
1767,-1
1768,2.074029418673579
1769,4.5812706210346095
1770,1.0196749968605014
1771,1.4002628648045863
1772,14.289903089899799
1773,0.7303046281058092
1774,1.6352665599295428
1775,2.892464927012037
1776,4.625788379022779
1777,1.2314436709846381
1778,4.550333847207886
1779,1.0232587518875302
1780,1.1212267661101873
1781,0.6120831156155069
1782,3.7525804142316304
1783,2.7618675712773793
1784,3.2485503310825656
1785,1.6752389948969983
1786,1.873477058529177
1787,1.6311689342403204
1788,5.588176225166114
1789,9.828138946394866
1790,4.7219762075078044
1791,1.2799820710635963
1792,3.6875169635727643
1793,3.0042157287999487
1794,1.7655367746850401
1795,1.5711911390905198
1796,1.4802272224464441
1797,0.9677676468520184
1798,1.501455247990465
1799,1.1278622534367684
1800,0.9982978067277557
1801,1.3584352951183956
1802,0.6200747288204074
1803,1.8814059348053709
1804,0.6846322195640577
1805,0.854948096458384
1806,0.514905242567715
1807,0.7450287763206571
1808,0.5533545203491621
1809,2.3646759734172167
1810,-1
1811,-1
1812,-1
1813,3.4357452253273504
1814,0.06500453918621174
1815,10.23760032452147
1816,1.6780918420865243
1817,1.614712538809199
1818,0.3717544296751558
1819,3.523960407543176
1820,4.055022460450982
1821,-0.7692270358382176
1822,-1
1823,-1
1824,-1
1825,1.4604366434223537
1826,3.5102998082893713
1827,-1
1828,-1
1829,-1
1830,12.538381159238174
1831,1.226961940951453
1832,4.908732698992529
1833,13.387285415806307
1834,1.2903275341981022
1835,23.067463843353792
1836,1.536126549238261
1837,1.5689067523801006
1838,-0.2533352729568932
1839,-0.2965103311097229
1840,-0.6091832744738868
1841,-0.02824859221022502
1842,0.7068560723259218
1843,1.7092094696530578
1844,8.601210830723566
1845,5.3785098639600974
1846,13.560661406284451
1847,1.391700119632468
1848,1.4914185663950588
1849,0.7197548093646187
1850,7.86284446527152
1851,1.188446220362819
1852,2.283430186200291
1853,12.54969448195861
1854,14.302844223490002
1855,1.623480802454333
1856,7.7458518596627375
1857,5.412021374426247
1858,1.8340377553726213
1859,3.0179506977118358
1860,12.10592773607416
1861,3.3695205806658386
1862,1.427252517021877
1863,1.2915716294790118
1864,-1
1865,-1
1866,-1
1867,6.670719316733306
1868,11.36633938075628
1869,5.511314315221442
1870,9.895972927483736
1871,1.9654345179369126
1872,2.6794708056558325
1873,9.633998508796388
1874,2.2575707673282697
1875,8.581245501815838
1876,0.8431312599510414
1877,11.985763524875788
1878,2.6126198647068635
1879,0.2290980555696518
1880,5.390261223658403
1881,3.3863219241609874
1882,2.019405458058437
1883,0.7665463605884946
1884,1.9183214866564682
1885,3.692024074062047
1886,10.46141840635693
1887,7.3871095247684515
1888,-1
1889,-1
1890,-1
1891,5.219351888304465
1892,2.9110893112897887
1893,0.7468289186313055
1894,1.2530584553303217
1895,1.1999677468905627
1896,0.7986555909351365
1897,0.808493386926024
1898,3.3837992738737066
1899,1.464939295599721
1900,0.04581596523951004
1901,8.174282524416387
1902,-1
1903,-1
1904,-1
1905,3.941079614514159
1906,17.801671584749442
1907,8.795751195936742
1908,0.36545109161077316
1909,-0.09256404711861921
1910,-1
1911,-1
1912,-1
1913,12.004674113663196
1914,1.1293186760917613
1915,11.192968832188043
1916,0.8088241956060327
1917,1.6771233405509012
1918,3.2787879495551655
1919,1.0287905289888655
1920,1.1843807283607855
1921,-1
1922,-1
1923,-1
1924,3.098747852935693
1925,4.335582480524708
1926,10.91213568718625
1927,5.903173682914513
1928,9.298358532909107
1929,0.798944704622192
1930,0.8101630457468247
1931,0.8812790848781957
1932,11.60593445678749
1933,1.2153047990616939
1934,1.1484217256248699
1935,0.6034738108206046
1936,3.59661197530348
1937,9.827398186875381
1938,2.0323693969044285
1939,2.5481692886366685
1940,5.042973320144642
1941,3.8275470094959436
1942,8.288921657593882
1943,1.7278668587828352
1944,3.217380523865759
1945,0.3597330996592596
1946,4.735315591654794
1947,-1
1948,-1
1949,-1
1950,10.5681279301535
1951,1.8704008133759507
1952,2.37952740206913
1953,12.09411065261405
1954,8.683615996133929
1955,3.011256370869747
1956,0.9135932449113124
1957,4.3939690704236405
1958,2.894785277443934
1959,-1
1960,-1
1961,-1
1962,4.330284881424759
1963,-1
1964,-1
1965,-1
1966,3.0457341408449734
1967,0.8449024397331233
1968,12.901389098358685
1969,0.2862298904386722
1970,5.512729013518894
1971,3.044108386292171
1972,1.3764062976169544
1973,2.0347304912573243
1974,-0.11060417826520452
1975,0.6912646667997682
1976,3.517205417698098
1977,0.5669252308708452
1978,6.932917914918564
1979,-1
1980,-1
1981,-1
1982,13.212579026670802
1983,0.5120820583870589
1984,4.3547412351471
1985,1.2768528396138406
1986,12.23520050403823
1987,5.937236470189123
1988,4.210727259270262
1989,4.273100974056426
1990,3.527920799665247
1991,4.040429886126368
1992,0.46192593163127804
1993,0.8572419838679832
1994,0.8249592769261977
1995,6.612926142885106
1996,3.8897469756640994
1997,1.2961100690697283
1998,0.47780363873739207
1999,6.6442077181835595
2000,0.9827567388457761
2001,6.70934705118532
2002,2.052514912199945
2003,2.168734759462988
2004,6.106331195265411
2005,2.690426079766127
2006,0.6993263029915293
2007,0.47910805300687875
2008,0.5218174533264932
2009,0.9773124039224412
2010,0.516803110531123
2011,3.0247822504243853
2012,1.1681682831522582
2013,0.2313496556564525
2014,0.8494717317387623
2015,2.033046653440378
2016,0.9438864516583525
2017,0.4729562724408287
2018,1.5203196641912888
2019,0.6908607359253729
2020,-1
2021,-1
2022,-1
2023,5.778216275274101
2024,3.248009263584538
2025,6.39583236668821
2026,4.1659129028871185
2027,1.506917891068786
2028,0.8216500830764111
2029,3.4467456013885194
2030,1.4151120002944704
2031,6.55389833764316
2032,4.991199313091354
2033,-0.05595112485456355
2034,12.291094418026995
2035,1.4035939967967903
2036,11.188612938059206
2037,6.032024537853683
2038,1.2427620867884341
2039,0.39421168821469954
2040,3.2229532787090163
2041,-1
2042,-1
2043,-1
2044,5.61125197358993
2045,10.056786685703697
2046,-1
2047,-1
2048,-1
2049,1.2954764145414805
2050,0.8797829557226129
2051,0.4884586402195952
2052,9.275775805291625
2053,2.1665455439676737
2054,2.965527451956349
2055,0.64389510101807
2056,1.7465340590361742
2057,18.432138995443786
2058,1.7117815763925952
2059,1.6047955072767652
2060,0.9150733138906886
2061,1.4039707621643958
2062,9.522476914978103
2063,4.269323966184977
2064,13.270175713080635
2065,5.456770214859805
2066,2.0361103668503544
2067,11.319075678116352
2068,2.81447710797251
2069,6.209651135644588
2070,3.895471676467136
2071,1.119353066433895
2072,1.52066217693456
2073,12.726333583308724
2074,0.864376216200962
2075,1.4417763770792993
2076,1.2608564586128748
2077,4.288125477139683
2078,-1
2079,-1
2080,-1
2081,1.9562429890165554
2082,6.1011115950344745
2083,5.834798459486301
2084,1.3442747018793226
2085,1.5324427766714517
2086,0.8577910346504345
2087,9.586581125458597
2088,9.785613165391021
2089,4.912273498046125
2090,0.8813617002716112
