episode,reward
12998,-0.8086039443942836
12999,-0.8343529345946972
13000,-0.810933519909249
13001,-0.8054197944921665
13002,-0.9103712454319516
13003,-0.944073110653743
13004,-0.9216437820951981
13005,-0.829050121573753
13006,-0.8560395134103015
13007,-0.8329121163620643
13008,-0.8486248357280632
13009,-0.7889887719976321
13010,-0.8341442080987616
13011,-0.8495080201778615
13012,-0.8053800570935012
13013,-0.8541718832887437
13014,-0.789354082042922
13015,-0.828166773715306
13016,-0.8136726631371911
13017,-0.7897043506521041
13018,-0.8506448342764
13019,-0.8026576120926961
13020,-0.8038362796446875
13021,-0.7883935203504853
13022,-0.8339559174763841
13023,-0.8308897211413123
13024,-0.8350640735670343
13025,-0.8450336439028163
13026,-0.8127803172604247
13027,-0.8512133223487766
13028,-0.8109238484509284
13029,-0.8285136804643923
13030,-0.7834048811347314
13031,-0.7860321866109489
13032,-0.8692125953378118
13033,-0.8059904797536733
13034,-0.867497355003036
13035,-0.851697267972498
13036,-0.852879481847552
13037,-0.8288430362799156
13038,-0.8520540904598922
13039,-0.8539495833592632
13040,-0.8324373295878584
13041,-0.83193262433584
13042,-0.8460784472419365
13043,-0.8064504940149807
13044,-0.8355704561857984
13045,-0.8298886676540592
13046,-0.7800298120404107
13047,-0.8534226767310235
13048,-0.808425943224202
13049,-0.8579205962056434
13050,-0.7684962344075121
13051,-0.7865480268038337
13052,-0.6446921192401549
13053,-0.7167815371899804
13054,-0.5994420923107651
13055,-0.3919740370815601
13056,1.6846403495000288
13057,15.222110503438234
13058,1.7984113178054018
13059,-1
13060,-1
13061,-1
13062,15.528033838603985
13063,1.5019563982289283
13064,1.141916699360777
13065,1.4039299339387261
13066,-1
13067,-1
13068,-1
13069,21.38761339830632
13070,1.178076467797747
13071,2.293998977586014
13072,3.7243648215849747
13073,3.6396172002606164
13074,1.716565802188447
13075,1.441690630082018
13076,2.2841181166728166
13077,12.761200160702659
13078,5.479323325145793
13079,-1
13080,-1
13081,-1
13082,12.769385687387047
13083,6.439066171505565
13084,4.0992290997921526
13085,25.31729748387431
13086,12.200488032268947
13087,1.5024098301819002
13088,1.5956670588294868
13089,3.7086306416035795
13090,1.8782044817070802
13091,17.87762509291354
13092,1.4982586059216034
13093,-0.11068656751463057
13094,9.713989119987488
13095,4.56564802013959
13096,2.873324253431495
13097,1.4225485670675684
13098,38.11509780450327
13099,-1
13100,-1
13101,-1
13102,21.118337970524106
13103,1.2390953680707009
13104,-1
13105,-1
13106,-1
13107,20.11230294814439
13108,3.1385624157873195
13109,-1
13110,-1
13111,-1
13112,19.037961369096134
13113,2.2712654180176917
13114,7.0384216337439405
13115,2.021223875817994
13116,-1
13117,-1
13118,-1
13119,9.407030886600088
13120,6.2222536217604825
13121,4.156173930259927
13122,18.36163019931308
13123,2.1615330737734864
13124,2.436613522520356
13125,26.327258677078152
13126,0.627939264426187
13127,-1
13128,-1
13129,-1
13130,19.650097101876423
13131,5.212726831014522
13132,1.4380584738193196
13133,16.922831612120444
13134,22.583905912196936
13135,-1
13136,-1
13137,-1
13138,12.035764365058002
13139,4.270356893685743
13140,5.539418761146941
13141,7.103798431318266
13142,-1
13143,-1
13144,-1
13145,9.763733578457398
13146,0.9416315147239609
13147,3.8107514935763023
13148,13.842626588919304
13149,19.385703652488026
13150,1.1997448217428373
13151,12.62644205616683
13152,6.314511439494235
13153,38.68271352174911
13154,39.782377022349905
13155,5.13221497287832
13156,25.70490406850235
13157,1.3841400616647608
13158,1.0087690807802758
13159,8.355364547834538
13160,-1
13161,-1
13162,-1
13163,10.444508548472458
13164,1.4528152296345689
13165,0.6695943739487165
13166,2.3450409420200278
13167,2.2194737728569978
13168,-1
13169,-1
13170,-1
13171,12.350966422708227
13172,0.2652150030989795
13173,-1
13174,-1
13175,-1
13176,5.399651200050626
13177,3.7936133579413855
13178,15.401101745947432
13179,13.991173645389257
13180,1.1238483919817548
13181,1.381358383425074
13182,12.354533757588726
13183,1.2793337717919635
13184,1.37520337972021
13185,-1
13186,-1
13187,-1
13188,6.877031356544724
13189,1.5807820804025141
13190,5.150827988408092
13191,2.407173946981305
13192,7.794387777508053
13193,10.33900941459542
13194,14.502649183095867
13195,6.4701834837435355
13196,2.447542858217559
13197,-1
13198,-1
13199,-1
13200,30.33005874017736
13201,0.715094128161661
13202,7.486600873537084
13203,13.998249452908222
13204,1.9244524051051082
13205,1.6682656653459382
13206,-1
13207,-1
13208,-1
13209,24.786146288083856
13210,31.802735686288464
13211,12.735820340377472
13212,-1
13213,-1
13214,-1
13215,10.407105544845447
13216,6.818410979133543
13217,2.186539696348192
13218,-0.058004714748738806
13219,7.536788778087542
13220,7.019278654085193
13221,7.158703557244422
13222,9.261749120160863
13223,4.761744248614803
13224,8.774066913449907
13225,1.7603631063210097
13226,10.151011530708804
13227,5.427224009095172
13228,3.0778406208527453
13229,-1
13230,-1
13231,-1
13232,12.101895980819108
13233,-1
13234,-1
13235,-1
13236,10.430071320223655
13237,8.49244725100491
13238,0.9327476278399096
13239,7.2452391693612554
13240,-1
13241,-1
13242,-1
13243,26.42365900102796
13244,2.205477375822107
13245,0.5321196288866368
13246,12.312603162970136
13247,1.557423303127074
13248,1.2914545544882796
13249,4.798194663356414
13250,11.852647500100806
13251,2.0210000560151196
13252,1.6038012216007367
13253,1.7242875946102845
13254,11.161591106760653
13255,10.147547357537782
13256,0.6896979911564727
13257,0.2928834080848537
13258,0.8651455970336224
13259,0.5607101691101728
13260,-1
13261,-1
13262,-1
13263,11.47889370346581
13264,1.3254699507846728
13265,1.9099755087511157
13266,2.138026697721495
13267,1.5066143853639367
13268,-1
13269,-1
13270,-1
13271,24.62026539694565
13272,0.16571016932198823
13273,14.46165894821241
13274,-1
13275,-1
13276,-1
13277,12.17259338935878
13278,29.43919393304463
13279,2.723093725924822
13280,6.516014111374822
13281,2.1470572703536104
13282,1.9861443034103043
13283,-1
13284,-1
13285,-1
13286,19.530291048529865
13287,1.9904869699431242
13288,1.5595215502842081
13289,1.8564107249796167
13290,-1
13291,-1
13292,-1
13293,12.565448238570577
13294,-1
13295,-1
13296,1.1684142572597223
13297,3.909208739788566
13298,4.938601844082041
13299,4.123106487157307
13300,1.043683442889174
13301,1.3149814959354735
13302,3.827021737298045
13303,9.49522670443913
13304,2.1197303415929234
13305,2.406101323243976
13306,1.8638325616736182
13307,9.514514894630379
13308,1.1557291769884523
13309,12.241294047510763
13310,14.138564179971935
13311,1.1084272583060368
13312,7.394163910325764
13313,5.072511778309722
13314,16.743344542423603
13315,1.6508062139265376
13316,2.448357277841851
13317,-1
13318,-1
13319,-1
13320,18.000200411236534
13321,-1
13322,-1
13323,-1
13324,29.065654452013412
13325,5.471584332036517
13326,-1
13327,-1
13328,-1
13329,24.531893379554422
13330,6.026076978499768
13331,-1
13332,-1
13333,-1
13334,11.345172755867763
13335,12.226039495943574
13336,1.8500795752898567
13337,3.6842173983739563
13338,7.436486159126863
13339,8.069054351238771
13340,15.337084312881789
13341,12.553489952463135
13342,-1
13343,-1
13344,-1
13345,24.620739874065425
13346,8.683003724902315
13347,-1
13348,-1
13349,-1
13350,29.242578983720207
13351,-1
13352,-1
13353,-1
13354,23.289863996796594
13355,4.108338358539063
13356,0.6102599822155315
13357,18.151475311042944
13358,1.2096928483746332
13359,0.9876030879798989
13360,17.126571777636773
13361,1.0290947053508743
13362,-0.16397358436295129
13363,1.2532861075191648
13364,10.511095866547794
13365,24.73486205753847
13366,5.832222478175311
13367,15.357355054519441
13368,11.504251316348913
13369,8.258353353525393
13370,16.63248716284324
13371,3.755985344049356
13372,1.1416997053101436
13373,1.243658587843194
13374,1.0778799925207738
13375,1.2420899557978342
13376,2.5651291663675266
13377,1.5526774863167883
13378,1.4681907028064187
13379,7.476426822070572
13380,1.375144150438306
13381,1.8569016536461636
13382,0.8690971321261665
13383,1.7311096019526904
13384,21.30500037288468
13385,-1
13386,-1
13387,-1
13388,11.475056997744517
13389,3.260878970846048
13390,0.7980631506338975
13391,3.7769402057381596
13392,12.174282859646256
13393,1.9082576244333453
13394,2.0557063894744867
13395,1.896151769628955
13396,-0.16792200011923408
13397,-0.44255750346396727
13398,-0.48520725204404336
13399,-0.38629578577319024
13400,-0.3615350593814399
13401,-0.3588994258692575
13402,-0.39484258183604926
13403,-0.15825659575272832
13404,-0.009362961431000127
13405,-0.033411561102345444
13406,-0.5608110126075445
13407,-0.5662134734948253
13408,1.038249600605524
13409,0.6770050895099249
13410,0.27203425303659956
13411,2.3686134884455523
13412,1.6057895062533385
13413,1.029563456707232
13414,2.0776767839575045
13415,1.2005691847552216
13416,5.702332002411887
13417,2.8540275685675476
13418,1.8003843571579905
13419,-1
13420,-1
13421,-1
13422,5.870038791581967
13423,1.2200581298375854
13424,4.023400285363412
13425,1.7228819676469267
13426,4.645737829062921
13427,1.9583505709715925
13428,10.083461128245919
13429,0.839597194635765
13430,1.2522652390633313
13431,2.966612051279967
13432,1.9872872608485408
13433,-1
13434,-1
13435,-1
13436,13.811566746235862
13437,-1
13438,-1
13439,-1
13440,11.46025551378784
13441,0.8281370979887879
13442,2.7659559052965177
13443,-1
13444,-1
13445,-1
13446,11.146448408890542
13447,4.329842335904278
13448,5.555600991237871
13449,2.797798170795192
13450,7.330850009002853
13451,1.036641226938622
13452,1.1886769700954423
13453,7.953755887059156
13454,4.687111754290741
13455,8.20673730320064
13456,3.6931888587416317
13457,10.804944826548013
13458,30.308875088539388
13459,12.966545859370079
13460,1.3942308845596787
13461,3.8613333828115435
13462,14.801971657674764
13463,1.0784461048775826
13464,0.11253415886750706
13465,5.083789173182356
13466,5.429471068142982
13467,11.089007766113827
13468,10.255519091135957
13469,1.7691707294591543
13470,2.3465851545183227
13471,1.240709720438875
13472,1.454057338643235
13473,1.227656641323156
13474,1.2274429322932936
13475,1.3972517540111706
13476,0.4567244389109486
13477,14.019663115077227
13478,12.009250546790412
13479,11.853462522913029
13480,-1
13481,-1
13482,-1
13483,5.154634812957859
13484,-1
13485,-1
13486,-1
13487,4.770740590834017
13488,3.965122019452239
13489,2.8181731574911835
13490,-1
13491,-1
13492,-1
13493,10.361594070520058
13494,2.7244016801639477
13495,7.1915872395977
13496,5.061629908913256
13497,0.3230888140230037
13498,2.859871675243733
13499,-1
13500,-1
13501,-1
13502,11.506558240652133
13503,11.590839370599554
13504,6.767079777714266
13505,2.8660273368239477
13506,24.51931483233654
13507,12.051145399465439
13508,0.6295012073892838
13509,0.5008007888165056
13510,1.094706405468517
13511,5.388023482921821
13512,12.212278570247856
13513,6.856809596938554
13514,6.359636494208676
13515,0.9192467900379122
13516,5.725743063939743
13517,1.1915105400802184
13518,21.29156108876926
13519,-1
13520,-1
13521,-1
13522,5.907433289465019
13523,-1
13524,-1
13525,-1
13526,9.580809835734117
13527,1.2785872499865882
13528,16.58533643922097
13529,1.7064178482271877
13530,17.917917381366838
13531,20.282940474871708
13532,-1
13533,-1
13534,-1
13535,11.246398253847172
13536,1.0129055333822734
13537,0.9674698221787894
13538,15.75360263116309
13539,1.5120182222891319
13540,-1
13541,-1
13542,-1
13543,11.958670524037036
13544,1.0816702064661698
13545,1.8265724331639324
13546,5.722481575878461
13547,5.220938431215888
13548,-1
13549,-1
13550,-1
13551,14.963749560862182
13552,-1
13553,-1
13554,-1
13555,16.578264622949334
13556,-1
13557,-1
13558,-1
13559,10.40421611795904
13560,1.3086098774571595
13561,1.6809442484719046
13562,5.231146075407244
13563,0.7584887891726178
13564,-0.2261930613071872
13565,2.505582286352089
13566,7.901162773238722
13567,1.647836669226117
13568,2.1915827854200063
13569,13.352306886679578
13570,2.0109723506353565
13571,1.8275472822419312
13572,2.9607499991473403
13573,0.8414160001964539
13574,8.4399378193484
13575,-0.37119704010115806
13576,0.3754755132962688
13577,4.1590521804847755
13578,8.115092102671081
13579,5.724571001993696
13580,-1
13581,-1
13582,-1
13583,12.264751570199651
13584,0.5355884547354908
13585,23.543965326439423
13586,6.221595383926841
13587,2.5746933803843026
13588,-1
13589,-1
13590,-1
13591,11.046746384598771
13592,2.0889627200794405
13593,1.9658929509969267
13594,1.372014782702927
13595,1.8955175404756313
13596,1.8680395685052011
13597,1.887022364988539
13598,2.4762008597943654
13599,1.1075787133655908
13600,17.838992276322763
13601,0.3750082755623365
13602,2.9934499114253996
13603,18.68203588681746
13604,14.76312761164313
13605,5.805752938660244
13606,3.2054164156492986
13607,16.71494531426362
13608,12.387626723527603
13609,1.6473490484102835
13610,5.492485617574452
13611,4.602461578796945
13612,0.8642425754477148
13613,-1
13614,-1
13615,-1
13616,15.513553326654776
13617,11.134911506708304
13618,0.6224478856660136
13619,3.8141851267516147
13620,-1
13621,-1
13622,-1
13623,11.2346903347204
13624,16.750264223701496
13625,0.8392107710683863
13626,-1
13627,-1
13628,-1
13629,11.24237815305061
13630,1.4354357129646456
13631,15.60965925889997
13632,-1
13633,-1
13634,-1
13635,26.92197717135188
13636,14.182145396807593
13637,1.1569582802218128
13638,17.476353828097913
13639,16.79067026854294
13640,1.3008569598690283
13641,2.438115765045864
13642,1.789528832605086
13643,-0.9114565258318887
13644,-0.9658015047275785
13645,-1
13646,-1
13647,10.889619849203953
13648,9.647197781605483
13649,5.4138758830969245
13650,3.3829357875954145
13651,0.905974599451046
13652,1.4221762079002849
13653,1.6599400598608356
13654,3.1064377741781124
13655,-1
13656,-1
13657,-1
13658,10.44371932033969
13659,1.6465642421917361
13660,19.79449182182403
13661,11.068002180815913
13662,1.1709021043844015
13663,4.773621010414176
13664,10.033044916925046
13665,0.6256092480777466
13666,2.021484782405956
13667,6.984100912497093
13668,5.156891614662635
13669,11.536189944707306
13670,1.5777525884330106
13671,0.9476346568093748
13672,-0.05049131100147297
13673,2.5714254662168377
13674,-1
13675,-1
13676,-1
13677,23.611259634221845
13678,0.8917105425607714
13679,0.5273654659064215
13680,-1
13681,-1
13682,-1
13683,11.101692606708419
13684,0.6173335728399938
13685,32.144970254735135
13686,41.22006167783446
13687,9.854337162132271
13688,0.137236980474837
13689,1.8202718854948525
13690,8.00339779013977
13691,1.6174969008605662
13692,2.2681402013632956
13693,2.116154345807174
13694,9.885612087277043
13695,29.27369512027518
13696,19.317938238001197
